date,TICKER,PRC,RET
20060612,GLD,60.03,-0.006948
20060613,GLD,55.92,-0.068466
20060614,GLD,55.62,-0.005365
20060615,GLD,57.32,0.030565
20060616,GLD,57.68,0.006281
20060619,GLD,56.36,-0.022885
20060620,GLD,57.3,0.016678
20060621,GLD,58.33,0.017976
20060622,GLD,57.73,-0.010286
20060623,GLD,57.99,0.004504
20060626,GLD,58.28,0.005001
20060627,GLD,57.68,-0.010295
20060628,GLD,57.54,-0.002427
20060629,GLD,59.52,0.034411
20060630,GLD,61.23,0.02873
20060703,GLD,62.18,0.015515
20060705,GLD,62.5,0.005146
20060706,GLD,63.02,0.00832
20060707,GLD,62.63,-0.006189
20060710,GLD,62.02,-0.00974
20060711,GLD,63.81,0.028862
20060712,GLD,64.92,0.017395
20060713,GLD,65.55,0.009704
20060714,GLD,65.85,0.004577
20060717,GLD,63.95,-0.028853
20060718,GLD,62.9,-0.016419
20060719,GLD,64.03,0.017965
20060720,GLD,62.54,-0.02327
20060721,GLD,61.71,-0.013272
20060724,GLD,61.14,-0.009237
20060725,GLD,61.55,0.006706
20060726,GLD,62,0.007311
20060727,GLD,62.9,0.014516
20060728,GLD,63.11,0.003339
20060731,GLD,63.16,0.000792
20060801,GLD,64.32,0.018366
20060802,GLD,64.75,0.006685
20060803,GLD,64.12,-0.00973
20060804,GLD,64.28,0.002495
20060807,GLD,64.5,0.003423
20060808,GLD,63.97,-0.008217
20060809,GLD,64.63,0.010317
20060810,GLD,63.25,-0.021352
20060811,GLD,62.71,-0.008538
20060814,GLD,62.25,-0.007335
20060815,GLD,62.01,-0.003855
20060816,GLD,62.49,0.007741
20060817,GLD,61.03,-0.023364
20060818,GLD,61.04,0.000164
20060821,GLD,62.44,0.022936
20060822,GLD,62.05,-0.006246
20060823,GLD,61.83,-0.003545
20060824,GLD,61.75,-0.001294
20060825,GLD,61.77,0.000324
20060828,GLD,61,-0.012466
20060829,GLD,60.94,-0.000984
20060830,GLD,61.42,0.007877
20060831,GLD,62.29,0.014165
20060901,GLD,62.14,-0.002408
20060905,GLD,63.36,0.019633
20060906,GLD,62.86,-0.007891
20060907,GLD,61.25,-0.025612
20060908,GLD,60.64,-0.009959
20060911,GLD,58.5,-0.03529
20060912,GLD,58.31,-0.003248
20060913,GLD,58.62,0.005316
20060914,GLD,57.19,-0.024394
20060915,GLD,57.4,0.003672
20060918,GLD,58.23,0.01446
20060919,GLD,56.92,-0.022497
20060920,GLD,57.26,0.005973
20060921,GLD,57.95,0.01205
20060922,GLD,58.5,0.009491
20060925,GLD,58.5,0
20060926,GLD,58.74,0.004103
20060927,GLD,59.81,0.018216
20060928,GLD,59.79,-0.000334
20060929,GLD,59.47,-0.005352
20061002,GLD,59.15,-0.005381
20061003,GLD,57.11,-0.034489
20061004,GLD,56.37,-0.012957
20061005,GLD,56.92,0.009757
20061006,GLD,56.99,0.00123
20061009,GLD,57.2,0.003685
20061010,GLD,57,-0.003497
20061011,GLD,56.88,-0.002105
20061012,GLD,57.49,0.010724
20061013,GLD,58.57,0.018786
20061016,GLD,59.17,0.010244
20061017,GLD,58.65,-0.008788
20061018,GLD,58.59,-0.001023
20061019,GLD,59.41,0.013996
20061020,GLD,58.78,-0.010604
20061023,GLD,57.76,-0.017353
20061024,GLD,58.17,0.007098
20061025,GLD,58.76,0.010143
20061026,GLD,59.29,0.00902
20061027,GLD,59.4,0.001855
20061030,GLD,59.9,0.008418
20061031,GLD,60.24,0.005676
20061101,GLD,61.36,0.018592
20061102,GLD,61.92,0.009126
20061103,GLD,62.3,0.006137
20061106,GLD,61.89,-0.006581
20061107,GLD,62.04,0.002424
20061108,GLD,61.11,-0.01499
20061109,GLD,62.95,0.03011
20061110,GLD,62.49,-0.007307
20061113,GLD,62.19,-0.004801
20061114,GLD,61.63,-0.009005
20061115,GLD,61.84,0.003407
20061116,GLD,61.31,-0.00857
20061117,GLD,61.78,0.007666
20061120,GLD,61.77,-0.000162
20061121,GLD,62.27,0.008095
20061122,GLD,62.5,0.003694
20061124,GLD,63.5,0.016
20061127,GLD,63.7,0.00315
20061128,GLD,63.57,-0.002041
20061129,GLD,63.16,-0.00645
20061130,GLD,64.39,0.019474
20061201,GLD,64.12,-0.004193
20061204,GLD,64.12,0
20061205,GLD,63.81,-0.004835
20061206,GLD,62.69,-0.017552
20061207,GLD,62.73,0.000638
20061208,GLD,62.05,-0.01084
20061211,GLD,62.57,0.00838
20061212,GLD,62.52,-0.000799
20061213,GLD,62.48,-0.00064
20061214,GLD,62.12,-0.005762
20061215,GLD,61,-0.01803
20061218,GLD,61.04,0.000656
20061219,GLD,61.8,0.012451
20061220,GLD,61.62,-0.002913
20061221,GLD,61.38,-0.003895
20061222,GLD,61.65,0.004399
20061226,GLD,61.98,0.005353
20061227,GLD,62.22,0.003872
20061228,GLD,62.9,0.010929
20061229,GLD,63.21,0.004928
20070103,GLD,62.28,-0.014713
20070104,GLD,61.65,-0.010116
20070105,GLD,60.17,-0.024007
20070108,GLD,60.48,0.005152
20070109,GLD,60.85,0.006118
20070110,GLD,60.59,-0.004273
20070111,GLD,60.63,0.00066
20070112,GLD,62.17,0.0254
20070116,GLD,61.97,-0.003217
20070117,GLD,62.64,0.010812
20070118,GLD,62.26,-0.006066
20070119,GLD,63,0.011886
20070122,GLD,62.72,-0.004444
20070123,GLD,64.23,0.024075
20070124,GLD,64.33,0.001557
20070125,GLD,64.06,-0.004197
20070126,GLD,64.1,0.000624
20070129,GLD,63.77,-0.005148
20070130,GLD,64.22,0.007057
20070131,GLD,64.83,0.009499
20070201,GLD,65.22,0.006016
20070202,GLD,64.28,-0.014413
20070205,GLD,64.31,0.000467
20070206,GLD,64.79,0.007464
20070207,GLD,64.63,-0.00247
20070208,GLD,65.52,0.013771
20070209,GLD,66.12,0.009158
20070212,GLD,65.67,-0.006806
20070213,GLD,65.84,0.002589
20070214,GLD,66.37,0.00805
20070215,GLD,66.41,0.000603
20070216,GLD,66.36,-0.000753
20070220,GLD,65.31,-0.015823
20070221,GLD,67.28,0.030164
20070222,GLD,67.15,-0.001932
20070223,GLD,67.72,0.008488
20070226,GLD,68.1,0.005611
20070227,GLD,65.41,-0.039501
20070228,GLD,66.48,0.016358
20070301,GLD,65.82,-0.009928
20070302,GLD,63.71,-0.032057
20070305,GLD,62.93,-0.012243
20070306,GLD,64.15,0.019387
20070307,GLD,64.3,0.002338
20070308,GLD,64.48,0.002799
20070309,GLD,64.25,-0.003567
20070312,GLD,64.37,0.001868
20070313,GLD,63.72,-0.010098
20070314,GLD,63.94,0.003453
20070315,GLD,63.98,0.000626
20070316,GLD,64.62,0.010003
20070319,GLD,64.74,0.001857
20070320,GLD,65.27,0.008187
20070321,GLD,65.82,0.008427
20070322,GLD,65.76,-0.000912
20070323,GLD,65.15,-0.009276
20070326,GLD,65.84,0.010591
20070327,GLD,65.7,-0.002126
20070328,GLD,66.05,0.005327
20070329,GLD,65.65,-0.006056
20070330,GLD,65.74,0.001371
20070402,GLD,65.85,0.001673
20070403,GLD,65.83,-0.000304
20070404,GLD,66.81,0.014887
20070405,GLD,66.86,0.000748
20070409,GLD,66.53,-0.004936
20070410,GLD,67.16,0.009469
20070411,GLD,67.08,-0.001191
20070412,GLD,66.99,-0.001342
20070413,GLD,67.84,0.012688
20070416,GLD,68.4,0.008255
20070417,GLD,68,-0.005848
20070418,GLD,68.38,0.005588
20070419,GLD,67.53,-0.012431
20070420,GLD,68.7,0.017326
20070423,GLD,68.26,-0.006405
20070424,GLD,67.73,-0.007764
20070425,GLD,67.89,0.002362
20070426,GLD,66.87,-0.015024
20070427,GLD,67.56,0.010318
20070430,GLD,67.09,-0.006957
20070501,GLD,66.69,-0.005962
20070502,GLD,66.66,-0.00045
20070503,GLD,67.49,0.012451
20070504,GLD,68.19,0.010372
20070507,GLD,68.25,0.00088
20070508,GLD,67.88,-0.005421
20070509,GLD,67.45,-0.006335
20070510,GLD,66,-0.021497
20070511,GLD,66.45,0.006818
20070514,GLD,66.28,-0.002558
20070515,GLD,66.54,0.003923
20070516,GLD,65.6,-0.014127
20070517,GLD,65.06,-0.008232
20070518,GLD,65.52,0.00707
20070521,GLD,65.67,0.002289
20070522,GLD,65.22,-0.006852
20070523,GLD,65.54,0.004906
20070524,GLD,64.75,-0.012054
20070525,GLD,64.94,0.002934
20070529,GLD,65.07,0.002002
20070530,GLD,64.72,-0.005379
20070531,GLD,65.54,0.01267
20070601,GLD,66.44,0.013732
20070604,GLD,66.54,0.001505
20070605,GLD,66.37,-0.002555
20070606,GLD,66.41,0.000603
20070607,GLD,65.26,-0.017317
20070608,GLD,64.22,-0.015936
20070611,GLD,64.7,0.007474
20070612,GLD,64.1,-0.009274
20070613,GLD,64.53,0.006708
20070614,GLD,64.6,0.001085
20070615,GLD,64.85,0.00387
20070618,GLD,64.95,0.001542
20070619,GLD,65.48,0.00816
20070620,GLD,64.71,-0.011759
20070621,GLD,64.56,-0.002318
20070622,GLD,64.78,0.003408
20070625,GLD,64.43,-0.005403
20070626,GLD,63.62,-0.012572
20070627,GLD,63.67,0.000786
20070628,GLD,64.26,0.009267
20070629,GLD,64.27,0.000156
20070702,GLD,65.02,0.01167
20070703,GLD,64.74,-0.004306
20070705,GLD,64.42,-0.004943
20070706,GLD,64.96,0.008383
20070709,GLD,65.38,0.006465
20070710,GLD,65.61,0.003518
20070711,GLD,65.44,-0.002591
20070712,GLD,66.02,0.008863
20070713,GLD,66.03,0.000152
20070716,GLD,65.82,-0.00318
20070717,GLD,65.75,-0.001064
20070718,GLD,66.62,0.013232
20070719,GLD,67.01,0.005854
20070720,GLD,67.58,0.008506
20070723,GLD,67.47,-0.001628
20070724,GLD,67.47,0
20070725,GLD,66.9,-0.008448
20070726,GLD,65.65,-0.018685
20070727,GLD,65.41,-0.003656
20070730,GLD,65.77,0.005504
20070731,GLD,65.79,0.000304
20070801,GLD,65.93,0.002128
20070802,GLD,65.89,-0.000607
20070803,GLD,66.69,0.012141
20070806,GLD,66.52,-0.002549
20070807,GLD,66.48,-0.000601
20070808,GLD,66.77,0.004362
20070809,GLD,65.46,-0.01962
20070810,GLD,66.57,0.016957
20070813,GLD,66.26,-0.004657
20070814,GLD,66.29,0.000453
20070815,GLD,66.13,-0.002414
20070816,GLD,64.68,-0.021926
20070817,GLD,65.01,0.005102
20070820,GLD,65.12,0.001692
20070821,GLD,65.07,-0.000768
20070822,GLD,65.4,0.005071
20070823,GLD,65.31,-0.001376
20070824,GLD,66.11,0.012249
20070827,GLD,65.98,-0.001966
20070828,GLD,65.59,-0.005911
20070829,GLD,66.07,0.007318
20070830,GLD,65.8,-0.004087
20070831,GLD,66.52,0.010942
20070904,GLD,67.44,0.013831
20070905,GLD,67.56,0.001779
20070906,GLD,68.86,0.019242
20070907,GLD,69.39,0.007697
20070910,GLD,69.62,0.003315
20070911,GLD,70.52,0.012927
20070912,GLD,70.46,-0.000851
20070913,GLD,70.08,-0.005393
20070914,GLD,69.99,-0.001284
20070917,GLD,70.97,0.014002
20070918,GLD,71.7,0.010286
20070919,GLD,71.43,-0.003766
20070920,GLD,72.72,0.01806
20070921,GLD,72.34,-0.005226
20070924,GLD,72.28,-0.000829
20070925,GLD,72.33,0.000692
20070926,GLD,72,-0.004562
20070927,GLD,72.7,0.009722
20070928,GLD,73.51,0.011142
20071001,GLD,73.9,0.005305
20071002,GLD,72.35,-0.020974
20071003,GLD,71.9,-0.00622
20071004,GLD,72.87,0.013491
20071005,GLD,73.4,0.007273
20071008,GLD,72.53,-0.011853
20071009,GLD,73.09,0.007721
20071010,GLD,73.36,0.003694
20071011,GLD,73.91,0.007497
20071012,GLD,74.59,0.0092
20071015,GLD,75.14,0.007374
20071016,GLD,75.12,-0.000266
20071017,GLD,74.5,-0.008253
20071018,GLD,76,0.020134
20071019,GLD,75.7,-0.003947
20071022,GLD,74.6,-0.014531
20071023,GLD,75.23,0.008445
20071024,GLD,75.52,0.003855
20071025,GLD,76.03,0.006753
20071026,GLD,77.69,0.021834
20071029,GLD,78.12,0.005535
20071030,GLD,77.35,-0.009857
20071031,GLD,78.62,0.016419
20071101,GLD,77.93,-0.008776
20071102,GLD,79.83,0.024381
20071105,GLD,79.75,-0.001002
20071106,GLD,81.43,0.021066
20071107,GLD,82.24,0.009947
20071108,GLD,82.23,-0.000122
20071109,GLD,82.18,-0.000608
20071112,GLD,78.3,-0.047213
20071113,GLD,79.12,0.010473
20071114,GLD,80.28,0.014661
20071115,GLD,77.95,-0.029023
20071116,GLD,77.75,-0.002566
20071119,GLD,77.24,-0.00656
20071120,GLD,79.47,0.028871
20071121,GLD,79.36,-0.001384
20071123,GLD,81.25,0.023816
20071126,GLD,81.3,0.000615
20071127,GLD,80.1,-0.01476
20071128,GLD,79.57,-0.006617
20071129,GLD,78.28,-0.016212
20071130,GLD,77.32,-0.012264
20071203,GLD,78.28,0.012416
20071204,GLD,79.4,0.014308
20071205,GLD,78.63,-0.009698
20071206,GLD,79.37,0.009411
20071207,GLD,78.6,-0.009701
20071210,GLD,80,0.017812
20071211,GLD,78.84,-0.0145
20071212,GLD,80.49,0.020928
20071213,GLD,78.5,-0.024724
20071214,GLD,78.52,0.000255
20071217,GLD,78.13,-0.004967
20071218,GLD,79.25,0.014335
20071219,GLD,79.24,-0.000126
20071220,GLD,78.67,-0.007193
20071221,GLD,80.1,0.018177
20071224,GLD,80.14,0.000499
20071226,GLD,81.52,0.01722
20071227,GLD,81.56,0.000491
20071228,GLD,83,0.017656
20071231,GLD,82.46,-0.006506
20080102,GLD,84.86,0.029105
20080103,GLD,85.57,0.008367
20080104,GLD,85.13,-0.005142
20080107,GLD,84.77,-0.004229
20080108,GLD,86.78,0.023711
20080109,GLD,86.5499,-0.002652
20080110,GLD,88.25,0.019643
20080111,GLD,88.58,0.003739
20080114,GLD,89.5399,0.010837
20080115,GLD,87.99,-0.01731
20080116,GLD,86.7,-0.014661
20080117,GLD,86.5001,-0.002306
20080118,GLD,87.42,0.010635
20080122,GLD,88.1699,0.008578
20080123,GLD,87.89,-0.003175
20080124,GLD,90.08,0.024918
20080125,GLD,90.3,0.002442
20080128,GLD,91.75,0.016058
20080129,GLD,91.15,-0.006539
20080130,GLD,92.0601,0.009985
20080131,GLD,91.4,-0.00717
20080201,GLD,89.3499,-0.02243
20080204,GLD,89.1,-0.002797
20080205,GLD,87.68,-0.015937
20080206,GLD,88.9499,0.014483
20080207,GLD,89.85,0.010119
20080208,GLD,91,0.012799
20080211,GLD,91.33,0.003626
20080212,GLD,89.33,-0.021899
20080213,GLD,89.44,0.001231
20080214,GLD,89.71,0.003019
20080215,GLD,89.15,-0.006242
20080219,GLD,91.58,0.027257
20080220,GLD,93.24,0.018126
20080221,GLD,93.25,0.000107
20080222,GLD,93.39,0.001501
20080225,GLD,92.74,-0.00696
20080226,GLD,93.71,0.010459
20080227,GLD,94.78,0.011418
20080228,GLD,95.99,0.012766
20080229,GLD,96.18,0.001979
20080303,GLD,97.24,0.011021
20080304,GLD,95.18,-0.021185
20080305,GLD,97.72,0.026686
20080306,GLD,96.5,-0.012485
20080307,GLD,96.09,-0.004249
20080310,GLD,95.87,-0.002289
20080311,GLD,95.99,0.001252
20080312,GLD,97.01,0.010626
20080313,GLD,98.34,0.01371
20080314,GLD,98.71,0.003762
20080317,GLD,99.17,0.00466
20080318,GLD,96.5,-0.026923
20080319,GLD,93.0399,-0.035856
20080320,GLD,89.9128,-0.03361
20080324,GLD,90.1001,0.002083
20080325,GLD,92.73,0.029189
20080326,GLD,93.8,0.011539
20080327,GLD,93.46,-0.003625
20080328,GLD,91.88,-0.016906
20080331,GLD,90.41,-0.015999
20080401,GLD,86.8599,-0.039267
20080402,GLD,89.27,0.027747
20080403,GLD,89.42,0.00168
20080404,GLD,90.25,0.009282
20080407,GLD,91.17,0.010194
20080408,GLD,90.35,-0.008994
20080409,GLD,92.29,0.021472
20080410,GLD,91.77,-0.005634
20080411,GLD,91.3,-0.005121
20080414,GLD,91.11,-0.002081
20080415,GLD,91.66,0.006037
20080416,GLD,93.27,0.017565
20080417,GLD,92.56,-0.007612
20080418,GLD,90.62,-0.020959
20080421,GLD,90.25,-0.004083
20080422,GLD,90.27,0.000222
20080423,GLD,89.22,-0.011632
20080424,GLD,87.22,-0.022416
20080425,GLD,87.27,0.000573
20080428,GLD,87.69,0.004813
20080429,GLD,85.81,-0.021439
20080430,GLD,86.65,0.009789
20080501,GLD,83.99,-0.030698
20080502,GLD,84.58,0.007025
20080505,GLD,86.27,0.019981
20080506,GLD,86.63,0.004173
20080507,GLD,85.82,-0.00935
20080508,GLD,87.24,0.016546
20080509,GLD,87.42,0.002063
20080512,GLD,86.99,-0.004919
20080513,GLD,85.3901,-0.018392
20080514,GLD,85.2,-0.002226
20080515,GLD,87,0.021127
20080516,GLD,89.1001,0.024139
20080519,GLD,89.39,0.003254
20080520,GLD,90.9,0.016892
20080521,GLD,91.96,0.011661
20080522,GLD,90.98,-0.010657
20080523,GLD,91.23,0.002748
20080527,GLD,89.36,-0.020498
20080528,GLD,89.14,-0.002462
20080529,GLD,86.51,-0.029504
20080530,GLD,87.45,0.010866
20080602,GLD,87.96,0.005832
20080603,GLD,86.88,-0.012278
20080604,GLD,86.65,-0.002647
20080605,GLD,86.45,-0.002308
20080606,GLD,89.06,0.030191
20080609,GLD,87.987,-0.012048
20080610,GLD,85.55,-0.027697
20080611,GLD,87.02,0.017183
20080612,GLD,85.6,-0.016318
20080613,GLD,85.83,0.002687
20080616,GLD,87.01,0.013748
20080617,GLD,87.25,0.002758
20080618,GLD,88.28,0.011805
20080619,GLD,88.42,0.001586
20080620,GLD,88.95,0.005994
20080623,GLD,87.09,-0.020911
20080624,GLD,87.47,0.004363
20080625,GLD,87.42,-0.000572
20080626,GLD,90.61,0.036491
20080627,GLD,91.47,0.009491
20080630,GLD,91.4,-0.000765
20080701,GLD,92.66,0.013786
20080702,GLD,93.17,0.005504
20080703,GLD,92.06,-0.011914
20080707,GLD,91.23,-0.009016
20080708,GLD,90.86,-0.004056
20080709,GLD,91.5,0.007044
20080710,GLD,93.53,0.022186
20080711,GLD,95.16,0.017428
20080714,GLD,95.91,0.007881
20080715,GLD,96.17,0.002711
20080716,GLD,94.44,-0.017989
20080717,GLD,94.22,-0.00233
20080718,GLD,94.17,-0.000531
20080721,GLD,95.12,0.010088
20080722,GLD,93.06,-0.021657
20080723,GLD,90.57,-0.026757
20080724,GLD,91.33,0.008391
20080725,GLD,91.69,0.003942
20080728,GLD,91.73,0.000436
20080729,GLD,90.59,-0.012428
20080730,GLD,89.52,-0.011811
20080731,GLD,90.08,0.006256
20080801,GLD,89.57,-0.005662
20080804,GLD,88.14,-0.015965
20080805,GLD,86.08,-0.023372
20080806,GLD,86.64,0.006506
20080807,GLD,86.09,-0.006348
20080808,GLD,84.43,-0.019282
20080811,GLD,81.13,-0.039086
20080812,GLD,80.52,-0.007519
20080813,GLD,81.56,0.012916
20080814,GLD,79.35,-0.027097
20080815,GLD,77.63,-0.021676
20080818,GLD,78.8,0.015072
20080819,GLD,80.433,0.020723
20080820,GLD,80.06,-0.004637
20080821,GLD,82.3,0.027979
20080822,GLD,81.08,-0.014824
20080825,GLD,80.93,-0.00185
20080826,GLD,81.23,0.003707
20080827,GLD,81.36,0.0016
20080828,GLD,82.18,0.010079
20080829,GLD,81.71,-0.005719
20080902,GLD,79.2,-0.030718
20080903,GLD,78.89,-0.003914
20080904,GLD,78.39,-0.006338
20080905,GLD,78.98,0.007527
20080908,GLD,78.86,-0.001519
20080909,GLD,76.49,-0.030053
20080910,GLD,74.22,-0.029677
20080911,GLD,73.08,-0.01536
20080912,GLD,75.55,0.033799
20080915,GLD,77.56,0.026605
20080916,GLD,76.79,-0.009928
20080917,GLD,85.46,0.112905
20080918,GLD,82.8,-0.031126
20080919,GLD,85.98,0.038406
20080922,GLD,89.18,0.037218
20080923,GLD,88.32,-0.009643
20080924,GLD,86.71,-0.018229
20080925,GLD,86.45,-0.002999
20080926,GLD,86.64,0.002198
20080929,GLD,89.57,0.033818
20080930,GLD,85.07,-0.05024
20081001,GLD,85.97,0.01058
20081002,GLD,82.33,-0.04234
20081003,GLD,82.59,0.003158
20081006,GLD,84.28,0.020463
20081007,GLD,87.27,0.035477
20081008,GLD,89.42,0.024636
20081009,GLD,89.9,0.005368
20081010,GLD,83.22,-0.074305
20081013,GLD,81.99,-0.01478
20081014,GLD,82.2,0.002561
20081015,GLD,83.31,0.013504
20081016,GLD,79.29,-0.048253
20081017,GLD,77.21,-0.026233
20081020,GLD,78.5,0.016708
20081021,GLD,76.027,-0.031503
20081022,GLD,71.71,-0.056782
20081023,GLD,70.65,-0.014782
20081024,GLD,72.21,0.022081
20081027,GLD,72.18,-0.000415
20081028,GLD,73.79,0.022305
20081029,GLD,74,0.002846
20081030,GLD,72.71,-0.017432
20081031,GLD,71.34,-0.018842
20081103,GLD,71.1,-0.003364
20081104,GLD,75.4786,0.061584
20081105,GLD,72.8,-0.035488
20081106,GLD,72.22,-0.007967
20081107,GLD,72.5,0.003877
20081110,GLD,73.58,0.014897
20081111,GLD,72.05,-0.020794
20081112,GLD,70,-0.028453
20081113,GLD,72.15,0.030714
20081114,GLD,73.3,0.015939
20081117,GLD,72.65,-0.008868
20081118,GLD,72.51,-0.001927
20081119,GLD,72.26,-0.003448
20081120,GLD,73.45,0.016468
20081121,GLD,78.85,0.073519
20081124,GLD,80.91,0.026126
20081125,GLD,80.87,-0.000494
20081126,GLD,80.38,-0.006059
20081128,GLD,80.31,-0.000871
20081201,GLD,75.65,-0.058025
20081202,GLD,76.95,0.017184
20081203,GLD,76.18,-0.010006
20081204,GLD,75.5,-0.008926
20081205,GLD,74.52,-0.01298
20081208,GLD,76.195,0.022477
20081209,GLD,76.33,0.001772
20081210,GLD,79.75,0.044805
20081211,GLD,80.65,0.011285
20081212,GLD,80.81,0.001984
20081215,GLD,82.6,0.022151
20081216,GLD,84.46,0.022518
20081217,GLD,85.43,0.011485
20081218,GLD,83.87,-0.018261
20081219,GLD,82.63,-0.014785
20081222,GLD,83.46,0.010045
20081223,GLD,82.63,-0.009945
20081224,GLD,83.46,0.010045
20081226,GLD,85.6,0.025641
20081229,GLD,86.35,0.008762
20081230,GLD,85.9,-0.005211
20081231,GLD,86.52,0.007218
20090102,GLD,86.23,-0.003352
20090105,GLD,84.48,-0.020295
20090106,GLD,85.13,0.007694
20090107,GLD,82.75,-0.027957
20090108,GLD,84.46,0.020665
20090109,GLD,83.92,-0.006394
20090112,GLD,80.76,-0.037655
20090113,GLD,80.88,0.001486
20090114,GLD,79.79,-0.013477
20090115,GLD,80.39,0.00752
20090116,GLD,82.71,0.028859
20090120,GLD,84.52,0.021884
20090121,GLD,84.15,-0.004378
20090122,GLD,84.58,0.00511
20090123,GLD,88.53,0.046701
20090126,GLD,88.95,0.004744
20090127,GLD,88.38,-0.006408
20090128,GLD,87.415,-0.010919
20090129,GLD,89.5,0.023852
20090130,GLD,91.31,0.020223
20090202,GLD,88.84,-0.027051
20090203,GLD,88.47,-0.004165
20090204,GLD,89.18,0.008025
20090205,GLD,90.12,0.010541
20090206,GLD,89.59,-0.005881
20090209,GLD,88.32,-0.014176
20090210,GLD,90.21,0.021399
20090211,GLD,92.29,0.023057
20090212,GLD,93.17,0.009535
20090213,GLD,92.55,-0.006654
20090217,GLD,95.45,0.031334
20090218,GLD,96.91,0.015296
20090219,GLD,95.77,-0.011764
20090220,GLD,97.8,0.021197
20090223,GLD,97.73,-0.000716
20090224,GLD,94.73,-0.030697
20090225,GLD,93.15,-0.016679
20090226,GLD,93.057,-0.000998
20090227,GLD,92.63,-0.004589
20090302,GLD,90.93,-0.018353
20090303,GLD,90.04,-0.009788
20090304,GLD,88.99,-0.011662
20090305,GLD,91.987,0.033678
20090306,GLD,92.29,0.003294
20090309,GLD,90.57,-0.018637
20090310,GLD,88.14,-0.02683
20090311,GLD,89.22,0.012253
20090312,GLD,91.1,0.021071
20090313,GLD,91.3,0.002195
20090316,GLD,90.8,-0.005476
20090317,GLD,90.04,-0.00837
20090318,GLD,93.09,0.033874
20090319,GLD,94.35,0.013535
20090320,GLD,93.59,-0.008055
20090323,GLD,92.08,-0.016134
20090324,GLD,90.95,-0.012272
20090325,GLD,91.98,0.011325
20090326,GLD,91.93,-0.000544
20090327,GLD,90.69,-0.013489
20090330,GLD,89.98,-0.007829
20090331,GLD,90.28,0.003334
20090401,GLD,91.03,0.008307
20090402,GLD,88.8,-0.024497
20090403,GLD,87.59,-0.013626
20090406,GLD,85.27,-0.026487
20090407,GLD,86.74,0.017239
20090408,GLD,86.61,-0.001499
20090409,GLD,86.31,-0.003464
20090413,GLD,87.88,0.01819
20090414,GLD,87.37,-0.005803
20090415,GLD,87.5,0.001488
20090416,GLD,85.81,-0.019314
20090417,GLD,85.22,-0.006876
20090420,GLD,86.95,0.0203
20090421,GLD,86.89,-0.00069
20090422,GLD,87.38,0.005639
20090423,GLD,88.8,0.016251
20090424,GLD,89.72,0.01036
20090427,GLD,89.01,-0.007913
20090428,GLD,87.75,-0.014156
20090429,GLD,88.33,0.00661
20090430,GLD,87.27,-0.012001
20090501,GLD,86.95,-0.003667
20090504,GLD,88.6401,0.019438
20090505,GLD,88.25,-0.004401
20090506,GLD,89.54,0.014618
20090507,GLD,89.44,-0.001117
20090508,GLD,89.98,0.006038
20090511,GLD,89.69,-0.003223
20090512,GLD,90.7,0.011261
20090513,GLD,91.09,0.0043
20090514,GLD,91.03,-0.000659
20090515,GLD,91.55,0.005712
20090518,GLD,90.36,-0.012998
20090519,GLD,90.96,0.00664
20090520,GLD,92.25,0.014182
20090521,GLD,93.85,0.017344
20090522,GLD,94.15,0.003197
20090526,GLD,93.76,-0.004142
20090527,GLD,93.45,-0.003306
20090528,GLD,94.24,0.008454
20090529,GLD,96.2,0.020798
20090601,GLD,95.73,-0.004886
20090602,GLD,96.36,0.006581
20090603,GLD,94.41,-0.020237
20090604,GLD,96.23,0.019278
20090605,GLD,93.71,-0.026187
20090608,GLD,93.56,-0.001601
20090609,GLD,93.83,0.002886
20090610,GLD,93.86,0.00032
20090611,GLD,93.7,-0.001705
20090612,GLD,92.17,-0.016329
20090615,GLD,91.1,-0.011609
20090616,GLD,91.93,0.009111
20090617,GLD,92.35,0.004569
20090618,GLD,91.61,-0.008013
20090619,GLD,91.9,0.003166
20090622,GLD,90.54,-0.014799
20090623,GLD,90.92,0.004197
20090624,GLD,91.45,0.005829
20090625,GLD,92.31,0.009404
20090626,GLD,92.29,-0.000217
20090629,GLD,92.04,-0.002709
20090630,GLD,91.18,-0.009344
20090701,GLD,92.39,0.01327
20090702,GLD,91.25,-0.012339
20090706,GLD,90.76,-0.00537
20090707,GLD,90.71,-0.000551
20090708,GLD,89.27,-0.015875
20090709,GLD,89.51,0.002689
20090710,GLD,89.58,0.000782
20090713,GLD,90.19,0.00681
20090714,GLD,90.81,0.006874
20090715,GLD,92.24,0.015747
20090716,GLD,91.98,-0.002819
20090717,GLD,91.93,-0.000544
20090720,GLD,93.28,0.014685
20090721,GLD,93.13,-0.001608
20090722,GLD,93.44,0.003329
20090723,GLD,93.26,-0.001926
20090724,GLD,93.41,0.001608
20090727,GLD,93.71,0.003212
20090728,GLD,92.11,-0.017074
20090729,GLD,91.2,-0.00988
20090730,GLD,91.62,0.004605
20090731,GLD,93.35,0.018882
20090803,GLD,93.87,0.00557
20090804,GLD,94.68,0.008629
